provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PersistentMemory-INvdimm	201	0	task_0(GUID DeviceGuid, UInt32 NfitHandle, UInt32 Reason, UInt32 Status)			task_0	Critical		
Microsoft-Windows-PersistentMemory-INvdimm	202	0	task_0202(GUID DeviceGuid, UInt32 NfitHandle)			task_0	Informational		
Microsoft-Windows-PersistentMemory-INvdimm	203	0	task_0203(GUID DeviceGuid, UInt32 NfitHandle, UInt32 UnsafeShutdownCount, UInt32 BaselineUnsafeShutdownCount)			task_0	Error		
Microsoft-Windows-PersistentMemory-INvdimm	204	0	task_0204(GUID DeviceGuid, UInt32 NfitHandle, Boolean LostDataPersistence, Boolean LostWritePersistence, Boolean FatalError, Boolean LostDataPersistenceImminent, Boolean LostWritePersistenceImminent, Boolean FatalErrorImminent)			task_0	Informational		
Microsoft-Windows-PersistentMemory-INvdimm	205	0	task_0205(GUID DeviceGuid, UInt32 NfitHandle, UInt32 NtStatus)			task_0	Critical		
Microsoft-Windows-PersistentMemory-INvdimm	206	0	task_0206(GUID DeviceGuid, UInt32 NfitHandle, Boolean LostDataPersistence, Boolean LostWritePersistence, Boolean FatalError, Boolean LostDataPersistenceImminent, Boolean LostWritePersistenceImminent, Boolean FatalErrorImminent)			task_0	Critical		
Microsoft-Windows-PersistentMemory-INvdimm	207	0	task_0207(GUID DeviceGuid, UInt32 NfitHandle, Boolean LostDataPersistence, Boolean LostWritePersistence, Boolean FatalError, Boolean LostDataPersistenceImminent, Boolean LostWritePersistenceImminent, Boolean FatalErrorImminent)			task_0	Informational		
Microsoft-Windows-PersistentMemory-INvdimm	208	0	task_0208(GUID DeviceGuid, UInt32 NfitHandle, Boolean LostDataPersistence, Boolean LostWritePersistence, Boolean FatalError, Boolean LostDataPersistenceImminent, Boolean LostWritePersistenceImminent, Boolean FatalErrorImminent)			task_0	Critical		
Microsoft-Windows-PersistentMemory-INvdimm	209	0	task_0209(GUID DeviceGuid, UInt32 NfitHandle, Boolean LostDataPersistence, Boolean LostWritePersistence, Boolean FatalError, Boolean LostDataPersistenceImminent, Boolean LostWritePersistenceImminent, Boolean FatalErrorImminent)			task_0	Informational		
Microsoft-Windows-PersistentMemory-INvdimm	210	0	task_0210(GUID DeviceGuid, UInt32 NfitHandle, Boolean LostDataPersistence, Boolean LostWritePersistence, Boolean FatalError, Boolean LostDataPersistenceImminent, Boolean LostWritePersistenceImminent, Boolean FatalErrorImminent)			task_0	Critical		
Microsoft-Windows-PersistentMemory-INvdimm	211	0	task_0211(GUID DeviceGuid, UInt32 NfitHandle, Boolean LostDataPersistence, Boolean LostWritePersistence, Boolean FatalError, Boolean LostDataPersistenceImminent, Boolean LostWritePersistenceImminent, Boolean FatalErrorImminent)			task_0	Informational		
Microsoft-Windows-PersistentMemory-INvdimm	212	0	task_0212(GUID DeviceGuid, UInt32 NfitHandle, Boolean LostDataPersistence, Boolean LostWritePersistence, Boolean FatalError, Boolean LostDataPersistenceImminent, Boolean LostWritePersistenceImminent, Boolean FatalErrorImminent)			task_0	Warning		
Microsoft-Windows-PersistentMemory-INvdimm	900	0	task_0900(GUID DeviceGuid, AnsiString Message)			task_0	Always		
